Date,Open,Close
2001-10-01,35.4,36.39
2001-10-02,36.25,35.45
2001-10-03,35.8,34.93
2001-10-04,35.39,35.0
2001-10-05,36.4,35.74
2001-10-08,36.73,36.48
2001-10-09,36.51,36.35
2001-10-10,36.3,36.22
2001-10-11,36.45,35.05
2001-10-12,34.9,35.06
2001-10-15,35.19,35.22
2001-10-16,36.11,37.42
2001-10-17,38.02,36.66
2001-10-18,36.8,37.26
2001-10-19,37.08,38.44
2001-10-22,38.29,39.7
2001-10-23,39.84,41.33
2001-10-24,41.32,41.82
2001-10-25,41.37,42.97
2001-10-26,42.9,41.01
2001-10-29,40.64,39.62
2001-10-30,40.5,39.47
2001-10-31,39.79,40.22
