Date,Open,Close
2017-06-01,17.49,17.84
2017-06-02,17.89,17.6
2017-06-05,17.54,17.3
2017-06-06,17.32,17.9
2017-06-07,17.98,18.42
2017-06-08,18.43,18.2
2017-06-09,18.2,18.55
2017-06-12,18.58,19.29
2017-06-13,19.22,19.44
2017-06-14,19.56,19.26
2017-06-15,19.11,19.55
2017-06-16,19.47,18.49
2017-06-19,18.49,17.87
2017-06-20,17.92,17.6
2017-06-21,17.63,17.52
2017-06-22,17.5,17.85
2017-06-23,17.84,17.99
2017-06-26,18.03,18.47
2017-06-27,18.45,18.69
2017-06-28,18.75,18.8
2017-06-29,18.74,18.76
2017-06-30,18.84,18.35
