Date,Open,Close
2018-01-02,124.88,122.75
2018-01-03,122.35,123.56
2018-01-04,123.75,124.04
2018-01-05,124.05,127.6
2018-01-08,127.47,129.53
2018-01-09,129.7,130.79
2018-01-10,130.48,132.33
2018-01-11,132.41,132.19
2018-01-12,132.19,131.51
2018-01-16,132.22,130.79
2018-01-17,130.86,131.52
2018-01-18,131.07,132.91
2018-01-19,133.06,133.88
2018-01-22,133.81,134.56
2018-01-23,134.34,134.81
2018-01-24,135.0,135.57
2018-01-25,136.38,137.16
2018-01-26,137.5,137.02
2018-01-29,137.2,135.11
2018-01-30,134.53,133.29
2018-01-31,133.57,134.39
