Date,Open,Close
1995-08-01,70.5,71.25
1995-08-02,72.25,70.88
1995-08-03,70.63,70.63
1995-08-04,70.63,70.88
1995-08-07,71.0,71.5
1995-08-08,71.38,72.5
1995-08-09,72.38,72.0
1995-08-10,71.63,71.38
1995-08-11,71.25,70.0
1995-08-14,70.0,71.25
1995-08-15,71.25,72.13
1995-08-16,71.5,71.5
1995-08-17,71.63,71.38
1995-08-18,71.63,70.88
1995-08-21,71.13,70.75
1995-08-22,70.63,70.25
1995-08-23,70.13,70.0
1995-08-24,70.13,70.25
1995-08-25,70.25,70.88
1995-08-28,71.13,70.75
1995-08-29,70.63,71.13
1995-08-30,71.13,71.13
1995-08-31,71.13,71.38
