Date,Open,Close
2008-12-01,50.74,43.71
2008-12-02,45.0,45.06
2008-12-03,43.61,42.81
2008-12-04,41.65,39.68
2008-12-05,38.61,38.49
2008-12-08,41.03,42.03
2008-12-09,41.08,43.35
2008-12-10,44.72,44.69
2008-12-11,45.87,47.71
2008-12-12,45.51,47.7
2008-12-15,49.58,47.26
2008-12-16,48.32,49.78
2008-12-17,48.55,52.41
2008-12-18,51.23,47.29
2008-12-19,48.2,47.34
2008-12-22,48.15,47.74
2008-12-23,47.95,48.82
2008-12-24,48.24,47.65
2008-12-26,47.99,49.05
2008-12-29,50.0,52.25
2008-12-30,52.12,53.77
2008-12-31,53.16,53.64
