Date,Open,Close
1992-01-02,64.88,65.5
1992-01-03,65.5,65.75
1992-01-06,65.0,66.25
1992-01-07,66.25,68.38
1992-01-08,67.63,69.25
1992-01-09,69.5,71.75
1992-01-10,71.25,71.0
1992-01-13,70.0,70.25
1992-01-14,69.75,70.63
1992-01-15,73.0,77.63
1992-01-16,77.25,79.25
1992-01-17,78.63,79.88
1992-01-20,79.0,78.75
1992-01-21,78.0,78.25
1992-01-22,77.5,79.5
1992-01-23,79.63,77.13
1992-01-24,76.63,76.75
1992-01-27,77.25,78.13
1992-01-28,78.38,77.13
1992-01-29,77.25,76.0
1992-01-30,75.5,76.0
1992-01-31,76.38,76.63
