Date,Open,Close
2012-05-01,56.0,56.08
2012-05-02,55.55,55.7
2012-05-03,55.76,55.27
2012-05-04,55.12,55.24
2012-05-07,55.0,55.15
2012-05-08,54.72,54.75
2012-05-09,54.11,54.91
2012-05-10,55.29,55.06
2012-05-11,54.7,54.92
2012-05-14,54.24,54.8
2012-05-15,54.89,54.86
2012-05-16,54.99,53.6
2012-05-17,53.58,52.4
2012-05-18,52.57,52.3
2012-05-21,53.01,53.74
2012-05-22,53.97,54.09
2012-05-23,53.48,54.53
2012-05-24,54.52,54.96
2012-05-25,54.85,54.6
2012-05-29,54.92,54.6
2012-05-30,54.09,53.39
2012-05-31,53.36,53.16
