Date,Open,Close
2017-08-01,91.71,91.87
2017-08-02,91.9,91.24
2017-08-03,91.06,90.41
2017-08-04,90.62,90.37
2017-08-07,90.19,90.55
2017-08-08,90.43,89.99
2017-08-09,89.44,89.39
2017-08-10,89.27,89.26
2017-08-11,89.06,89.22
2017-08-14,90.0,90.45
2017-08-15,90.47,90.66
2017-08-16,90.17,91.45
2017-08-17,91.44,89.57
2017-08-18,89.5,89.83
2017-08-21,89.83,90.86
2017-08-22,91.13,91.58
2017-08-23,91.35,91.34
2017-08-24,91.58,91.25
2017-08-25,91.59,91.34
2017-08-28,91.64,91.79
2017-08-29,91.34,91.94
2017-08-30,91.95,92.39
2017-08-31,92.72,92.92
