Date,Open,Close
1999-12-01,40.5,41.5
1999-12-02,41.5,40.13
1999-12-03,40.0,40.38
1999-12-06,40.0,38.56
1999-12-07,38.63,37.94
1999-12-08,37.75,37.25
1999-12-09,38.25,37.81
1999-12-10,38.25,39.13
1999-12-13,38.88,38.19
1999-12-14,38.0,38.5
1999-12-15,39.5,38.75
1999-12-16,38.88,39.69
1999-12-17,39.69,38.31
1999-12-20,38.25,38.41
1999-12-21,38.69,38.69
1999-12-22,39.5,39.38
1999-12-23,40.38,41.19
1999-12-27,41.13,41.44
1999-12-28,41.31,41.31
1999-12-29,41.31,41.0
1999-12-30,41.0,41.25
1999-12-31,41.13,41.44
