Date,Open,Close
2009-12-01,47.08,46.78
2009-12-02,46.75,47.72
2009-12-03,47.08,46.35
2009-12-04,46.96,45.64
2009-12-07,45.64,46.34
2009-12-08,46.1,45.87
2009-12-09,45.7,45.3
2009-12-10,45.54,45.99
2009-12-11,46.17,46.93
2009-12-14,47.2,47.84
2009-12-15,47.76,47.66
2009-12-16,47.88,47.48
2009-12-17,47.34,47.5
2009-12-18,47.66,48.24
2009-12-21,48.39,49.33
2009-12-22,49.32,48.79
2009-12-23,48.96,48.85
2009-12-24,48.82,48.65
2009-12-28,48.62,48.45
2009-12-29,48.67,48.58
2009-12-30,48.42,48.7
2009-12-31,48.79,48.37
