Date,Open,Close
1991-10-01,35.87,35.75
1991-10-02,35.75,35.5
1991-10-03,35.5,35.0
1991-10-04,35.0,34.62
1991-10-07,34.62,33.63
1991-10-08,33.63,33.75
1991-10-09,33.75,33.0
1991-10-10,32.75,33.38
1991-10-11,33.5,34.0
1991-10-14,34.12,34.12
1991-10-15,34.0,34.37
1991-10-16,34.37,34.0
1991-10-17,34.0,34.0
1991-10-18,34.0,34.5
1991-10-21,34.37,34.75
1991-10-22,34.75,34.75
1991-10-23,34.75,34.37
1991-10-24,34.62,34.0
1991-10-25,34.0,34.37
1991-10-28,34.5,34.37
1991-10-29,34.62,35.13
1991-10-30,35.38,36.25
1991-10-31,36.0,35.87
