Date,Open,Close
2009-06-01,18.77,18.96
2009-06-02,18.97,19.5
2009-06-03,19.3,19.41
2009-06-04,19.3,19.61
2009-06-05,19.75,19.84
2009-06-08,19.7,19.76
2009-06-09,19.81,19.6
2009-06-10,19.74,19.31
2009-06-11,19.47,19.62
2009-06-12,19.52,19.46
2009-06-15,18.8,18.64
2009-06-16,18.68,18.59
2009-06-17,18.61,18.51
2009-06-18,18.57,18.96
2009-06-19,19.08,18.76
2009-06-22,18.74,18.94
2009-06-23,19.79,19.78
2009-06-24,19.84,20.03
2009-06-25,19.94,19.18
2009-06-26,19.18,19.34
2009-06-29,19.34,19.44
2009-06-30,19.36,19.06
