Date,Open,Close
2013-07-01,56.18,55.28
2013-07-02,55.13,54.85
2013-07-03,54.45,55.07
2013-07-05,55.47,56.47
2013-07-08,56.61,55.49
2013-07-09,56.14,58.15
2013-07-10,58.07,59.24
2013-07-11,59.65,59.93
2013-07-12,60.0,60.39
2013-07-15,60.35,59.25
2013-07-16,59.48,59.48
2013-07-17,60.0,60.16
2013-07-18,60.0,60.18
2013-07-19,60.42,60.635
2013-07-22,60.69,60.31
2013-07-23,60.55,60.12
2013-07-24,60.35,59.45
2013-07-25,59.95,59.79
2013-07-26,58.58,58.78
2013-07-29,58.66,57.76
2013-07-30,57.86,58.42
2013-07-31,58.94,58.63
