Date,Open,Close
2017-12-01,148.45,146.54
2017-12-04,147.68,142.01
2017-12-05,143.515,143.44
2017-12-06,143.6,144.72
2017-12-07,144.46,146.31
2017-12-08,146.82,146.13
2017-12-11,146.01,146.39
2017-12-12,146.09,145.33
2017-12-13,145.78,144.76
2017-12-14,144.97,144.51
2017-12-15,144.84,148.03
2017-12-18,148.0,147.59
2017-12-19,147.81,147.63
2017-12-20,147.57,147.35
2017-12-21,147.91,147.23
2017-12-22,147.23,146.66
2017-12-26,146.26,146.39
2017-12-27,146.59,146.66
2017-12-28,146.84,147.65
2017-12-29,147.9,147.59
