Date,Open,Close
1998-12-01,31.88,31.5
1998-12-02,31.31,31.19
1998-12-03,31.38,30.88
1998-12-04,31.44,31.38
1998-12-07,31.38,31.13
1998-12-08,31.38,32.0
1998-12-09,32.19,33.56
1998-12-10,33.56,32.44
1998-12-11,32.06,32.0
1998-12-14,31.31,30.63
1998-12-15,31.0,30.75
1998-12-16,31.19,30.75
1998-12-17,30.75,30.88
1998-12-18,30.88,30.81
1998-12-21,30.75,31.0
1998-12-22,30.63,29.94
1998-12-23,30.44,30.94
1998-12-24,30.88,30.56
1998-12-28,30.88,30.44
1998-12-29,30.63,30.44
1998-12-30,30.5,29.88
1998-12-31,29.88,30.0
