Date,Open,Close
2006-08-01,23.77,23.65
2006-08-02,23.72,22.99
2006-08-03,22.89,24.07
2006-08-04,24.55,24.2
2006-08-07,24.2,24.12
2006-08-08,24.17,25.15
2006-08-09,25.5,24.59
2006-08-10,24.5,24.84
2006-08-11,24.5,24.2
2006-08-14,24.58,24.2
2006-08-15,24.59,24.93
2006-08-16,25.08,25.82
2006-08-17,25.93,27.67
2006-08-18,27.68,27.25
2006-08-21,27.085,26.74
2006-08-22,26.85,27.42
2006-08-23,27.45,27.0
2006-08-24,26.39,25.78
2006-08-25,25.65,25.299
2006-08-28,25.98,25.79
2006-08-29,25.99,27.17
2006-08-30,27.35,28.45
2006-08-31,28.52,27.82
