Date,Open,Close
2008-10-01,44.31,41.52
2008-10-02,41.51,38.86
2008-10-03,39.44,38.41
2008-10-06,37.26,38.53
2008-10-07,40.0,36.35
2008-10-08,35.0,35.5
2008-10-09,36.99,32.77
2008-10-10,31.8,31.83
2008-10-13,33.73,35.8
2008-10-14,36.99,36.0
2008-10-15,34.15,32.05
2008-10-16,31.98,31.0
2008-10-17,30.52,31.24
2008-10-20,31.27,31.72
2008-10-21,31.72,30.41
2008-10-22,29.76,27.88
2008-10-23,27.12,22.1
2008-10-24,20.1,22.27
2008-10-27,22.07,22.91
2008-10-28,23.62,26.01
2008-10-29,26.0,26.28
2008-10-30,26.92,26.27
2008-10-31,26.87,26.84
