Date,Open,Close
2010-03-01,19.05,19.33
2010-03-02,19.43,19.52
2010-03-03,19.66,19.91
2010-03-04,19.91,20.27
2010-03-05,20.41,20.61
2010-03-08,20.67,20.8
2010-03-09,20.8,21.04
2010-03-10,21.1,21.55
2010-03-11,21.14,21.26
2010-03-12,21.31,21.29
2010-03-15,21.33,21.14
2010-03-16,21.14,21.38
2010-03-17,21.47,21.53
2010-03-18,21.48,21.71
2010-03-19,21.78,21.47
2010-03-22,21.29,21.54
2010-03-23,21.6,21.71
2010-03-24,21.67,21.51
2010-03-25,21.69,21.61
2010-03-26,21.71,21.61
2010-03-29,21.74,21.53
2010-03-30,21.52,21.78
2010-03-31,21.76,21.64
