Date,Open,Close
2017-05-01,47.0,46.69
2017-05-02,46.84,46.84
2017-05-03,46.41,44.85
2017-05-04,44.89,45.8
2017-05-05,45.97,46.63
2017-05-08,48.03,45.66
2017-05-09,45.82,44.55
2017-05-10,44.53,45.14
2017-05-11,45.15,46.07
2017-05-12,46.05,46.79
2017-05-15,47.01,46.78
2017-05-16,46.61,44.83
2017-05-17,44.45,42.37
2017-05-18,42.35,40.87
2017-05-19,40.23,41.05
2017-05-22,41.07,40.04
2017-05-23,40.03,39.86
2017-05-24,40.14,40.24
2017-05-25,40.24,41.0
2017-05-26,41.13,43.28
2017-05-30,43.08,43.67
2017-05-31,44.0,43.13
