Date,Open,Close
2012-03-01,27.69,27.99
2012-03-02,27.84,27.58
2012-03-05,27.51,27.53
2012-03-06,27.2,26.44
2012-03-07,26.44,26.73
2012-03-08,26.9,26.58
2012-03-09,26.7,27.14
2012-03-12,27.21,27.22
2012-03-13,27.45,28.15
2012-03-14,28.23,28.55
2012-03-15,28.58,29.64
2012-03-16,29.64,29.17
2012-03-19,29.23,29.1
2012-03-20,28.9,28.87
2012-03-21,28.88,28.95
2012-03-22,28.71,28.89
2012-03-23,28.89,29.12
2012-03-26,29.43,29.68
2012-03-27,29.73,29.46
2012-03-28,29.42,29.47
2012-03-29,29.14,29.01
2012-03-30,29.28,29.51
