Date,Open,Close
2003-12-01,18.12,18.44
2003-12-02,18.55,17.93
2003-12-03,17.91,17.82
2003-12-04,17.77,16.6
2003-12-05,16.0,15.59
2003-12-08,15.7,15.82
2003-12-09,15.95,15.7
2003-12-10,16.16,15.7
2003-12-11,15.72,16.0
2003-12-12,16.05,15.89
2003-12-15,16.15,15.73
2003-12-16,15.65,15.84
2003-12-17,15.77,15.9
2003-12-18,15.89,16.13
2003-12-19,16.22,15.96
2003-12-22,15.95,16.17
2003-12-23,15.85,16.12
2003-12-24,16.0,15.83
2003-12-26,15.8,15.85
2003-12-29,15.9,16.02
2003-12-30,15.9,16.06
2003-12-31,16.01,16.14
