Date,Open,Close
2009-12-01,31.51,30.85
2009-12-02,30.82,29.86
2009-12-03,30.16,30.5
2009-12-04,31.0,30.81
2009-12-07,30.86,32.06
2009-12-08,31.81,32.03
2009-12-09,32.09,32.48
2009-12-10,32.62,32.8
2009-12-11,32.96,32.61
2009-12-14,32.79,33.02
2009-12-15,32.97,32.41
2009-12-16,32.49,32.44
2009-12-17,32.13,31.73
2009-12-18,31.72,32.22
2009-12-21,32.3,32.74
2009-12-22,32.72,33.11
2009-12-23,33.27,33.57
2009-12-24,33.61,33.95
2009-12-28,34.05,33.69
2009-12-29,33.66,33.5
2009-12-30,33.44,33.28
2009-12-31,33.28,32.87
