Date,Open,Close
1997-12-01,32.06,32.38
1997-12-02,32.38,32.31
1997-12-03,32.31,32.31
1997-12-04,32.06,32.06
1997-12-05,31.81,32.5
1997-12-08,32.25,32.31
1997-12-09,32.12,32.31
1997-12-10,32.25,32.31
1997-12-11,32.0,32.69
1997-12-12,32.69,33.12
1997-12-15,33.19,32.94
1997-12-16,32.94,32.81
1997-12-17,32.81,33.0
1997-12-18,32.75,32.81
1997-12-19,32.06,32.88
1997-12-22,33.0,32.81
1997-12-23,32.88,32.81
1997-12-24,32.81,32.94
1997-12-26,32.69,33.06
1997-12-29,33.25,33.38
1997-12-30,33.44,33.69
1997-12-31,33.75,33.94
