Date,Open,Close
2016-08-01,57.58,58.45
2016-08-02,58.15,57.85
2016-08-03,57.85,58.15
2016-08-04,58.22,58.77
2016-08-05,58.09,59.71
2016-08-08,59.64,58.31
2016-08-09,58.2,57.67
2016-08-10,57.89,57.53
2016-08-11,57.82,57.33
2016-08-12,57.16,58.2
2016-08-15,58.0,57.88
2016-08-16,57.65,57.3
2016-08-17,57.25,57.0
2016-08-18,56.79,56.94
2016-08-19,57.02,57.14
2016-08-22,56.98,57.74
2016-08-23,57.6,58.15
2016-08-24,58.03,57.67
2016-08-25,57.7,57.57
2016-08-26,57.62,57.87
2016-08-29,57.75,57.85
2016-08-30,58.09,57.91
2016-08-31,57.73,57.44
