Date,Open,Close
2013-04-01,18.59,18.54
2013-04-02,18.61,18.27
2013-04-03,18.31,18.27
2013-04-04,18.33,18.12
2013-04-05,16.99,17.55
2013-04-08,17.85,17.83
2013-04-09,17.82,18.0
2013-04-10,18.17,18.84
2013-04-11,18.7,18.56
2013-04-12,18.48,18.72
2013-04-15,18.58,18.1
2013-04-16,18.24,18.14
2013-04-17,17.98,17.7
2013-04-18,17.79,17.32
2013-04-19,17.39,17.1
2013-04-22,17.1,17.12
2013-04-23,17.26,17.36
2013-04-24,16.14,15.69
2013-04-25,15.78,15.91
2013-04-26,15.86,15.79
2013-04-29,15.84,16.06
2013-04-30,16.06,16.55
