Date,Open,Close
2017-06-01,134.1,137.1
2017-06-02,136.98,137.8
2017-06-05,137.0,135.57
2017-06-06,134.99,131.3
2017-06-07,132.09,130.62
2017-06-08,130.44,125.92
2017-06-09,125.94,128.36
2017-06-12,128.11,130.95
2017-06-13,130.95,131.63
2017-06-14,131.93,130.59
2017-06-15,130.53,131.15
2017-06-16,130.47,130.16
2017-06-19,130.3,129.6
2017-06-20,128.28,123.58
2017-06-21,124.26,120.11
2017-06-22,120.21,120.7
2017-06-23,120.75,119.74
2017-06-26,120.06,121.79
2017-06-27,121.39,121.96
2017-06-28,119.75,116.71
2017-06-29,116.25,116.05
2017-06-30,116.45,116.59
