Date,Open,Close
2003-07-01,73.1,73.76
2003-07-02,74.01,74.65
2003-07-03,74.65,74.13
2003-07-07,74.53,74.95
2003-07-08,74.95,74.98
2003-07-09,74.82,74.45
2003-07-10,74.2,73.3
2003-07-11,73.45,73.94
2003-07-14,74.25,73.66
2003-07-15,73.91,73.37
2003-07-16,73.37,73.2
2003-07-17,72.85,67.11
2003-07-18,67.2,66.64
2003-07-21,66.68,66.38
2003-07-22,66.37,66.69
2003-07-23,66.69,65.22
2003-07-24,65.5,65.3
2003-07-25,64.8,66.39
2003-07-28,66.39,66.87
2003-07-29,66.85,65.98
2003-07-30,66.23,65.6
2003-07-31,66.1,65.99
