Date,Open,Close
2008-10-01,37.1,36.52
2008-10-02,36.26,34.4
2008-10-03,34.9,33.68
2008-10-06,32.2,32.41
2008-10-07,32.1,30.34
2008-10-08,29.8,29.06
2008-10-09,29.65,26.31
2008-10-10,24.07,25.75
2008-10-13,27.21,27.13
2008-10-14,28.44,27.06
2008-10-15,26.53,24.58
2008-10-16,24.68,25.07
2008-10-17,24.4,24.75
2008-10-20,25.65,25.01
2008-10-21,24.86,24.53
2008-10-22,24.36,22.86
2008-10-23,22.79,22.33
2008-10-24,20.01,22.51
2008-10-27,22.01,21.51
2008-10-28,22.48,24.0
2008-10-29,23.93,23.15
2008-10-30,24.77,24.61
2008-10-31,25.3,26.88
