Date,Open,Close
2011-06-01,61.62,59.76
2011-06-02,59.9,59.28
2011-06-03,58.57,60.2
2011-06-06,60.07,59.81
2011-06-07,60.16,60.77
2011-06-08,60.57,60.98
2011-06-09,61.02,60.54
2011-06-10,60.27,59.21
2011-06-13,59.31,59.27
2011-06-14,59.89,59.57
2011-06-15,59.2,59.08
2011-06-16,59.02,58.89
2011-06-17,59.38,59.08
2011-06-20,58.83,59.64
2011-06-21,59.87,59.91
2011-06-22,59.81,59.59
2011-06-23,58.76,58.46
2011-06-24,58.47,58.36
2011-06-27,58.34,58.71
2011-06-28,58.89,59.46
2011-06-29,59.71,60.0
2011-06-30,60.23,60.0
