Date,Open,Close
2001-08-01,45.4,45.73
2001-08-02,46.09,45.84
2001-08-03,45.5,45.17
2001-08-06,45.42,44.77
2001-08-07,44.6,45.51
2001-08-08,45.42,44.81
2001-08-09,44.41,44.49
2001-08-10,44.47,44.11
2001-08-13,44.35,44.27
2001-08-14,44.21,44.44
2001-08-15,44.1,43.68
2001-08-16,43.9,43.56
2001-08-17,43.64,44.13
2001-08-20,44.11,45.48
2001-08-21,45.48,45.4
2001-08-22,45.55,45.62
2001-08-23,45.62,46.74
2001-08-24,46.85,47.05
2001-08-27,47.06,47.51
2001-08-28,47.55,47.6
2001-08-29,47.65,47.23
2001-08-30,47.49,47.94
2001-08-31,47.94,47.4
