Date,Open,Close
2011-06-01,55.81,53.43
2011-06-02,53.51,53.97
2011-06-03,53.15,54.43
2011-06-06,54.19,52.48
2011-06-07,53.18,52.96
2011-06-08,53.06,53.85
2011-06-09,54.15,54.04
2011-06-10,53.69,52.78
2011-06-13,52.99,51.3
2011-06-14,51.87,52.15
2011-06-15,51.6,51.48
2011-06-16,51.6,52.12
2011-06-17,52.6,52.01
2011-06-20,51.71,52.18
2011-06-21,52.55,53.47
2011-06-22,53.26,53.62
2011-06-23,52.69,52.76
2011-06-24,52.72,52.28
2011-06-27,51.69,52.06
2011-06-28,52.57,53.82
2011-06-29,54.2,54.92
2011-06-30,55.22,55.5
