Date,Open,Close
1997-12-01,26.06,26.44
1997-12-02,26.5,26.31
1997-12-03,26.31,26.25
1997-12-04,26.31,26.06
1997-12-05,26.0,26.25
1997-12-08,26.44,26.44
1997-12-09,26.38,26.44
1997-12-10,26.44,26.88
1997-12-11,26.88,26.88
1997-12-12,26.94,27.5
1997-12-15,27.38,27.44
1997-12-16,27.56,27.56
1997-12-17,27.69,27.63
1997-12-18,27.63,27.75
1997-12-19,27.13,27.88
1997-12-22,27.94,28.63
1997-12-23,28.56,28.63
1997-12-24,29.13,29.06
1997-12-26,29.19,28.94
1997-12-29,29.19,29.75
1997-12-30,29.88,29.94
1997-12-31,30.0,29.94
