Date,Open,Close
2016-06-01,46.0,46.24
2016-06-02,46.14,46.51
2016-06-03,46.5,46.2
2016-06-06,45.64,45.83
2016-06-07,45.78,45.74
2016-06-08,45.89,45.99
2016-06-09,45.89,45.35
2016-06-10,44.86,44.57
2016-06-13,44.4,43.98
2016-06-14,44.02,44.24
2016-06-15,44.12,43.96
2016-06-16,43.81,44.3
2016-06-17,44.3,44.47
2016-06-20,45.14,45.04
2016-06-21,45.04,44.96
2016-06-22,45.1,44.95
2016-06-23,45.42,45.56
2016-06-24,43.92,43.75
2016-06-27,43.27,42.7
2016-06-28,43.0,42.81
2016-06-29,43.1,43.44
2016-06-30,43.51,44.39
