Date,Open,Close
2006-08-01,67.0,66.79
2006-08-02,66.66,66.53
2006-08-03,65.93,66.55
2006-08-04,67.25,66.85
2006-08-07,66.83,67.57
2006-08-08,67.9,66.75
2006-08-09,66.9,66.22
2006-08-10,66.05,67.45
2006-08-11,67.26,66.53
2006-08-14,67.14,66.58
2006-08-15,67.25,66.34
2006-08-16,66.76,67.55
2006-08-17,67.35,67.86
2006-08-18,67.88,67.41
2006-08-21,67.13,67.39
2006-08-22,67.43,67.07
2006-08-23,67.22,67.25
2006-08-24,67.4,67.35
2006-08-25,67.07,67.32
2006-08-28,66.2,66.82
2006-08-29,66.77,66.01
2006-08-30,66.15,67.16
2006-08-31,67.2,67.42
