Date,Open,Close
2017-03-01,102.9,102.66
2017-03-02,102.81,103.06
2017-03-03,103.4,104.77
2017-03-06,101.92,102.11
2017-03-07,102.11,103.79
2017-03-08,103.59,102.74
2017-03-09,102.96,102.5
2017-03-10,102.7,103.05
2017-03-13,102.58,104.5
2017-03-14,104.01,103.95
2017-03-15,104.5,105.22
2017-03-16,105.1,104.01
2017-03-17,104.49,106.21
2017-03-20,106.04,106.07
2017-03-21,106.07,104.25
2017-03-22,104.6,105.22
2017-03-23,105.18,105.15
2017-03-24,105.54,104.45
2017-03-27,103.62,104.6
2017-03-28,104.58,104.88
2017-03-29,105.0,105.04
2017-03-30,105.08,105.14
2017-03-31,104.96,105.64
