Date,Open,Close
2017-10-02,43.9,43.98
2017-10-03,43.9,43.88
2017-10-04,43.91,44.45
2017-10-05,44.57,44.74
2017-10-06,44.51,44.4
2017-10-09,44.47,44.75
2017-10-10,44.81,44.69
2017-10-11,44.69,44.97
2017-10-12,45.01,45.24
2017-10-13,45.51,44.66
2017-10-16,44.66,44.25
2017-10-17,44.17,44.24
2017-10-18,44.19,44.19
2017-10-19,44.23,44.13
2017-10-20,44.13,44.07
2017-10-23,44.11,44.11
2017-10-24,44.02,43.75
2017-10-25,43.73,43.71
2017-10-26,43.96,43.35
2017-10-27,43.34,44.37
2017-10-30,44.31,44.2
2017-10-31,44.26,43.98
