Date,Open,Close
2008-01-02,29.68,28.92
2008-01-03,29.22,28.93
2008-01-04,28.59,28.24
2008-01-07,28.34,28.26
2008-01-08,28.39,27.14
2008-01-09,27.19,27.49
2008-01-10,26.98,28.11
2008-01-11,27.86,28.56
2008-01-14,28.85,29.06
2008-01-15,28.26,26.94
2008-01-16,27.08,26.24
2008-01-17,26.52,24.96
2008-01-18,24.46,24.45
2008-01-22,22.38,24.4001
2008-01-23,24.01,26.36
2008-01-24,26.79,27.33
2008-01-25,27.72,26.64
2008-01-28,26.51,27.65
2008-01-29,27.94,27.91
2008-01-30,27.69,27.8799
2008-01-31,26.96,28.17
