Date,Open,Close
2009-10-01,55.81,54.14
2009-10-02,53.8,53.9
2009-10-05,54.14,55.48
2009-10-06,55.63,56.21
2009-10-07,56.21,56.61
2009-10-08,57.07,57.22
2009-10-09,57.36,57.75
2009-10-12,58.1,57.62
2009-10-13,57.25,57.37
2009-10-14,57.69,58.18
2009-10-15,58.16,58.27
2009-10-16,58.04,57.47
2009-10-19,57.59,58.82
2009-10-20,58.6,58.48
2009-10-21,58.73,58.14
2009-10-22,58.36,57.3
2009-10-23,57.22,56.99
2009-10-26,57.01,56.32
2009-10-27,57.83,57.19
2009-10-28,58.79,57.4
2009-10-29,57.4,57.89
2009-10-30,57.84,57.43
