Date,Open,Close
2008-10-01,49.29,45.25
2008-10-02,44.7,42.85
2008-10-03,44.13,41.96
2008-10-06,40.04,40.42
2008-10-07,40.25,36.96
2008-10-08,36.36,36.85
2008-10-09,37.11,36.2
2008-10-10,35.49,37.22
2008-10-13,39.55,40.47
2008-10-14,42.8,39.51
2008-10-15,38.02,35.21
2008-10-16,35.4051,36.93
2008-10-17,36.31,37.82
2008-10-20,38.99,39.72
2008-10-21,39.13,37.25
2008-10-22,36.25,34.63
2008-10-23,34.9,34.69
2008-10-24,31.95,31.93
2008-10-27,31.99,31.87
2008-10-28,32.93,36.21
2008-10-29,36.57,39.12
2008-10-30,40.0,39.82
2008-10-31,40.12,40.26
