Date,Open,Close
2017-06-01,86.78,86.82
2017-06-02,86.89,86.75
2017-06-05,86.66,86.9
2017-06-06,86.29,86.77
2017-06-07,87.0,88.88
2017-06-08,88.69,88.98
2017-06-09,88.81,89.75
2017-06-12,89.21,89.76
2017-06-13,89.94,89.91
2017-06-14,89.33,90.0
2017-06-15,89.48,89.54
2017-06-16,88.84,88.57
2017-06-19,88.96,89.62
2017-06-20,89.59,88.96
2017-06-21,89.07,88.82
2017-06-22,88.82,88.57
2017-06-23,88.71,88.77
2017-06-26,88.8,89.62
2017-06-27,89.62,90.01
2017-06-28,90.06,90.55
2017-06-29,91.24,91.0
2017-06-30,91.11,91.4
