Date,Open,Close
2007-05-01,79.17,79.72
2007-05-02,80.0,81.09
2007-05-03,81.05,81.21
2007-05-04,79.71,81.43
2007-05-07,82.02,82.06
2007-05-08,82.22,81.97
2007-05-09,81.93,82.15
2007-05-10,82.14,82.15
2007-05-11,82.0,83.5
2007-05-14,82.0,83.5
2007-05-15,83.5,83.55
2007-05-16,84.0,84.86
2007-05-17,84.85,85.0
2007-05-18,85.01,85.07
2007-05-21,84.9,84.43
2007-05-22,84.5,84.59
2007-05-23,84.4,84.47
2007-05-24,84.32,84.48
2007-05-25,84.5,83.98
2007-05-29,84.1,84.21
2007-05-30,84.1,84.4
2007-05-31,82.3,81.41
