Date,Open,Close
2017-08-01,63.19,62.46
2017-08-02,62.26,62.66
2017-08-03,62.68,62.85
2017-08-04,62.98,63.16
2017-08-07,63.18,62.83
2017-08-08,62.71,62.3
2017-08-09,62.38,62.37
2017-08-10,62.22,61.52
2017-08-11,61.45,61.57
2017-08-14,61.96,62.51
2017-08-15,62.48,62.03
2017-08-16,62.13,62.38
2017-08-17,62.08,61.36
2017-08-18,61.04,60.97
2017-08-21,60.94,60.87
2017-08-22,61.14,61.4
2017-08-23,61.07,60.74
2017-08-24,60.88,60.97
2017-08-25,61.26,61.51
2017-08-28,61.89,60.95
2017-08-29,60.45,61.06
2017-08-30,60.94,60.99
2017-08-31,61.24,62.05
