Date,Open,Close
2013-04-01,150.65,149.69
2013-04-02,150.1,150.61
2013-04-03,150.85,145.99
2013-04-04,145.97,149.23
2013-04-05,146.52,148.07
2013-04-08,148.17,149.47
2013-04-09,149.7,151.74
2013-04-10,152.51,155.19
2013-04-11,154.97,156.01
2013-04-12,155.32,155.27
2013-04-15,154.84,150.21
2013-04-16,151.49,152.81
2013-04-17,151.19,147.82
2013-04-18,148.1,144.73
2013-04-19,145.52,146.83
2013-04-22,147.47,148.23
2013-04-23,148.53,151.79
2013-04-24,152.43,152.46
2013-04-25,153.27,154.11
2013-04-26,154.14,153.61
2013-04-29,154.07,154.88
2013-04-30,155.4,154.66
