Date,Open,Close
2016-09-01,285.44,287.41
2016-09-02,288.82,288.36
2016-09-06,288.52,290.08
2016-09-07,290.08,291.81
2016-09-08,290.15,288.49
2016-09-09,286.25,283.41
2016-09-12,281.73,286.46
2016-09-13,284.52,281.74
2016-09-14,281.88,281.35
2016-09-15,281.4,284.32
2016-09-16,283.23,281.97
2016-09-19,283.66,282.5
2016-09-20,283.81,279.71
2016-09-21,280.0,282.69
2016-09-22,286.3,286.85
2016-09-23,286.17,288.16
2016-09-26,287.4,290.18
2016-09-27,290.76,290.57
2016-09-28,291.02,291.34
2016-09-29,290.37,287.09
2016-09-30,289.04,289.12
