Date,Open,Close
2006-05-01,20.1,19.79
2006-05-02,20.0,20.21
2006-05-03,20.0,20.0
2006-05-04,18.55,18.59
2006-05-05,18.55,18.79
2006-05-08,18.8,18.13
2006-05-09,18.13,18.29
2006-05-10,18.26,18.36
2006-05-11,18.25,18.12
2006-05-12,18.08,17.83
2006-05-15,17.73,17.8
2006-05-16,17.75,17.97
2006-05-17,17.95,17.39
2006-05-18,17.24,17.44
2006-05-19,17.47,17.25
2006-05-22,17.15,17.42
2006-05-23,17.47,17.41
2006-05-24,17.35,17.44
2006-05-25,17.48,17.44
2006-05-26,17.59,17.87
2006-05-30,17.78,17.7
2006-05-31,17.73,17.96
