Date,Open,Close
2017-08-01,36.45,36.76
2017-08-02,36.8,36.35
2017-08-03,36.2,36.45
2017-08-04,36.56,36.8
2017-08-07,36.9,37.23
2017-08-08,43.95,45.25
2017-08-09,44.98,45.78
2017-08-10,45.38,45.16
2017-08-11,44.9,44.69
2017-08-14,44.8,45.02
2017-08-15,44.52,44.03
2017-08-16,44.38,44.03
2017-08-17,43.9,43.35
2017-08-18,43.05,41.96
2017-08-21,42.14,41.95
2017-08-22,42.17,41.8
2017-08-23,41.82,41.66
2017-08-24,42.05,41.79
2017-08-25,41.98,42.29
2017-08-28,42.05,42.46
2017-08-29,42.05,42.32
2017-08-30,42.31,42.07
2017-08-31,42.05,42.22
