Date,Open,Close
2016-03-01,81.82,84.48
2016-03-02,84.6,85.64
2016-03-03,85.63,86.58
2016-03-04,87.19,87.3
2016-03-07,86.52,86.96
2016-03-08,86.08,85.07
2016-03-09,85.75,84.62
2016-03-10,85.39,85.14
2016-03-11,86.24,86.4
2016-03-14,85.95,85.82
2016-03-15,85.06,85.79
2016-03-16,85.6,84.69
2016-03-17,84.59,85.2
2016-03-18,85.64,86.16
2016-03-21,86.15,86.2
2016-03-22,85.59,85.85
2016-03-23,85.96,85.35
2016-03-24,84.72,84.8
2016-03-28,85.38,84.88
2016-03-29,84.35,84.47
2016-03-30,85.0,85.35
2016-03-31,85.2,84.57
