Date,Open,Close
1996-03-01,55.25,54.0
1996-03-04,54.12,54.0
1996-03-05,53.88,55.5
1996-03-06,54.125,54.0
1996-03-07,53.875,55.5
1996-03-08,55.5,55.125
1996-03-11,52.0,52.62
1996-03-12,52.12,51.25
1996-03-13,52.0,52.625
1996-03-14,52.125,51.25
1996-03-15,51.125,51.125
1996-03-18,51.62,52.12
1996-03-19,52.75,52.75
1996-03-20,51.625,52.125
1996-03-21,52.75,52.75
1996-03-22,52.75,53.5
1996-03-25,53.38,53.62
1996-03-26,53.5,53.88
1996-03-27,53.375,53.625
1996-03-28,53.5,53.875
1996-03-29,53.875,53.375
