Date,Open,Close
2015-10-01,43.59,43.0
2015-10-02,42.4,43.18
2015-10-05,43.54,44.77
2015-10-06,44.6,44.08
2015-10-07,44.27,44.33
2015-10-08,44.26,44.98
2015-10-09,45.05,44.98
2015-10-12,44.9,45.21
2015-10-13,45.93,45.38
2015-10-14,45.35,45.51
2015-10-15,45.68,46.96
2015-10-16,47.25,47.38
2015-10-19,47.23,47.44
2015-10-20,47.49,48.09
2015-10-21,48.43,47.36
2015-10-22,47.65,48.58
2015-10-23,49.07,48.96
2015-10-26,48.86,48.37
2015-10-27,48.16,47.49
2015-10-28,49.64,51.89
2015-10-29,51.85,50.93
2015-10-30,50.88,50.95
