Date,Open,Close
2017-05-01,62.35,61.97
2017-05-02,62.06,61.93
2017-05-03,61.8,61.14
2017-05-04,61.6,60.55
2017-05-05,60.77,60.3
2017-05-08,60.56,60.43
2017-05-09,60.3,60.7
2017-05-10,60.66,60.31
2017-05-11,60.19,60.24
2017-05-12,60.0,60.27
2017-05-15,60.37,60.81
2017-05-16,60.98,60.17
2017-05-17,59.11,58.84
2017-05-18,58.83,59.28
2017-05-19,59.39,60.11
2017-05-22,60.29,59.71
2017-05-23,59.62,59.74
2017-05-24,59.74,59.2
2017-05-25,59.43,59.04
2017-05-26,58.98,59.8
2017-05-30,59.65,58.86
2017-05-31,59.07,58.7
