Date,Open,Close
2015-07-01,52.45,51.98
2015-07-02,51.79,51.5
2015-07-06,50.83,51.04
2015-07-07,50.94,49.31
2015-07-08,48.7,47.73
2015-07-09,48.53,48.99
2015-07-10,49.73,49.58
2015-07-13,49.96,49.83
2015-07-14,49.06,49.65
2015-07-15,49.38,50.1
2015-07-16,50.5,50.47
2015-07-17,48.55,47.28
2015-07-20,47.18,48.12
2015-07-21,48.13,48.45
2015-07-22,48.45,49.29
2015-07-23,49.23,48.6
2015-07-24,48.46,47.86
2015-07-27,47.17,46.63
2015-07-28,47.04,47.0
2015-07-29,46.95,47.69
2015-07-30,47.49,47.84
2015-07-31,47.7,47.43
