Date,Open,Close
2014-12-01,34.63,34.69
2014-12-02,34.8,34.92
2014-12-03,34.93,35.31
2014-12-04,35.24,34.43
2014-12-05,34.43,33.97
2014-12-08,33.83,33.67
2014-12-09,33.54,34.64
2014-12-10,34.43,33.9
2014-12-11,34.11,34.05
2014-12-12,33.32,33.38
2014-12-15,33.77,32.87
2014-12-16,32.91,33.19
2014-12-17,33.3,34.22
2014-12-18,34.68,35.41
2014-12-19,35.76,35.43
2014-12-22,35.56,34.6
2014-12-23,34.72,35.08
2014-12-24,34.98,34.89
2014-12-26,35.04,34.87
2014-12-29,34.75,35.46
2014-12-30,35.42,35.215
2014-12-31,35.35,34.45
