Date,Open,Close
2007-10-01,48.59,49.15
2007-10-02,49.15,49.13
2007-10-03,49.0,49.21
2007-10-04,49.33,49.59
2007-10-05,49.79,49.67
2007-10-08,49.67,49.15
2007-10-09,49.62,49.61
2007-10-10,49.54,49.54
2007-10-11,49.9,50.05
2007-10-12,50.1,50.12
2007-10-15,50.39,49.46
2007-10-16,49.23,49.35
2007-10-17,50.03,49.6
2007-10-18,49.51,49.85
2007-10-19,49.45,48.84
2007-10-22,48.47,49.76
2007-10-23,49.78,50.05
2007-10-24,49.97,50.3
2007-10-25,50.48,49.8
2007-10-26,50.3,50.03
2007-10-29,48.71,48.96
2007-10-30,48.58,47.97
2007-10-31,48.39,49.09
