Date,Open,Close
1993-03-01,36.63,36.0
1993-03-02,36.0,36.88
1993-03-03,36.63,37.38
1993-03-04,37.38,37.63
1993-03-05,37.63,37.75
1993-03-08,37.75,37.88
1993-03-09,38.0,38.0
1993-03-10,37.88,37.75
1993-03-11,37.75,37.25
1993-03-12,37.0,36.5
1993-03-15,36.5,35.88
1993-03-16,35.88,34.88
1993-03-17,35.0,35.5
1993-03-18,35.5,36.13
1993-03-19,36.38,36.0
1993-03-22,35.88,35.5
1993-03-23,35.63,36.13
1993-03-24,35.88,36.13
1993-03-25,37.25,37.25
1993-03-26,37.25,37.13
1993-03-29,37.13,37.38
1993-03-30,38.25,38.63
1993-03-31,39.0,39.0
