Date,Open,Close
2007-05-01,70.6,69.94
2007-05-02,70.0,70.74
2007-05-03,70.97,70.89
2007-05-04,70.99,71.09
2007-05-07,71.34,70.78
2007-05-08,70.62,70.84
2007-05-09,70.84,70.9
2007-05-10,70.5,69.83
2007-05-11,70.21,71.27
2007-05-14,71.05,70.68
2007-05-15,70.8,70.48
2007-05-16,70.6,70.92
2007-05-17,70.92,70.15
2007-05-18,70.25,70.05
2007-05-21,70.0,70.31
2007-05-22,70.5,70.1
2007-05-23,70.1,69.98
2007-05-24,70.25,70.65
2007-05-25,70.73,71.08
2007-05-29,71.1,71.34
2007-05-30,71.17,71.56
2007-05-31,71.56,71.97
