Date,Open,Close
2016-11-01,85.29,84.18
2016-11-02,83.83,83.79
2016-11-03,84.57,86.67
2016-11-04,86.65,85.79
2016-11-07,87.45,88.82
2016-11-08,88.3,88.75
2016-11-09,89.49,93.51
2016-11-10,93.98,97.74
2016-11-11,95.88,97.93
2016-11-14,97.94,98.68
2016-11-15,97.61,98.73
2016-11-16,97.76,97.64
2016-11-17,97.95,99.16
2016-11-18,99.27,99.15
2016-11-21,99.74,100.57
2016-11-22,100.57,100.29
2016-11-23,100.53,100.64
2016-11-25,100.79,100.79
2016-11-28,99.85,99.4
2016-11-29,99.94,99.77
2016-11-30,100.79,100.6
