Date,Open,Close
1992-12-01,26.38,26.38
1992-12-02,26.38,25.88
1992-12-03,26.0,26.13
1992-12-04,26.25,26.38
1992-12-07,26.63,27.25
1992-12-08,27.38,27.63
1992-12-09,27.5,27.88
1992-12-10,28.0,27.75
1992-12-11,27.88,27.63
1992-12-14,27.63,27.75
1992-12-15,27.75,28.13
1992-12-16,28.25,28.5
1992-12-17,28.38,28.38
1992-12-18,29.13,29.25
1992-12-21,29.25,28.63
1992-12-22,28.88,29.0
1992-12-23,29.0,28.88
1992-12-24,28.88,28.88
1992-12-28,28.75,29.0
1992-12-29,29.25,29.0
1992-12-30,28.75,28.88
1992-12-31,28.88,29.0
