Date,Open,Close
2014-07-01,59.72,60.28
2014-07-02,60.37,59.26
2014-07-03,59.66,60.25
2014-07-07,60.19,59.33
2014-07-08,59.37,58.22
2014-07-09,58.53,59.91
2014-07-10,58.67,58.19
2014-07-11,58.46,58.74
2014-07-14,59.24,58.98
2014-07-15,58.7,58.37
2014-07-16,58.75,57.34
2014-07-17,57.19,57.0
2014-07-18,57.5,58.61
2014-07-21,58.29,58.96
2014-07-22,59.25,60.26
2014-07-23,60.21,60.63
2014-07-24,65.51,69.55
2014-07-25,69.01,69.11
2014-07-28,69.05,69.63
2014-07-29,69.98,68.85
2014-07-30,69.24,69.22
2014-07-31,68.26,66.75
