Date,Open,Close
1993-03-01,24.63,24.88
1993-03-02,24.88,24.63
1993-03-03,24.5,24.25
1993-03-04,24.25,24.0
1993-03-05,24.0,24.25
1993-03-08,24.38,24.88
1993-03-09,24.63,25.13
1993-03-10,25.5,26.0
1993-03-11,26.0,25.88
1993-03-12,25.88,25.5
1993-03-15,25.63,25.75
1993-03-16,26.0,26.13
1993-03-17,26.13,25.88
1993-03-18,25.88,25.88
1993-03-19,25.88,25.63
1993-03-22,25.75,25.88
1993-03-23,26.0,25.63
1993-03-24,25.75,25.63
1993-03-25,25.63,25.25
1993-03-26,25.13,24.75
1993-03-29,25.0,24.75
1993-03-30,24.75,24.13
1993-03-31,24.0,24.38
