Date,Open,Close
1992-03-02,32.0,31.88
1992-03-03,31.88,32.25
1992-03-04,32.13,32.13
1992-03-05,32.25,31.88
1992-03-06,31.88,31.63
1992-03-09,31.63,32.13
1992-03-10,32.0,32.13
1992-03-11,31.88,31.75
1992-03-12,31.75,31.75
1992-03-13,31.88,31.88
1992-03-16,31.75,32.0
1992-03-17,32.13,32.0
1992-03-18,32.13,32.38
1992-03-19,32.5,32.25
1992-03-20,32.25,32.38
1992-03-23,32.25,32.25
1992-03-24,32.25,32.25
1992-03-25,32.13,32.0
1992-03-26,32.13,32.0
1992-03-27,32.0,31.63
1992-03-30,31.63,31.75
1992-03-31,31.75,32.0
