Date,Open,Close
1996-07-01,62.75,63.12
1996-07-02,62.88,64.12
1996-07-03,62.75,63.125
1996-07-05,64.0,64.75
1996-07-08,63.12,63.0
1996-07-09,63.0,62.12
1996-07-10,63.125,63.0
1996-07-11,63.0,62.125
1996-07-12,62.25,61.875
1996-07-15,61.12,60.12
1996-07-16,60.12,59.12
1996-07-17,61.125,60.125
1996-07-18,60.125,59.125
1996-07-19,59.375,59.25
1996-07-22,62.5,62.38
1996-07-23,62.5,61.25
1996-07-24,62.5,62.375
1996-07-25,62.5,61.25
1996-07-26,61.375,62.0
1996-07-29,62.38,62.38
1996-07-30,62.88,62.75
1996-07-31,62.375,62.375
