Date,Open,Close
1992-10-01,33.0,32.75
1992-10-02,32.63,32.75
1992-10-05,32.63,32.5
1992-10-06,32.38,32.5
1992-10-07,32.5,32.38
1992-10-08,32.5,32.38
1992-10-09,32.5,32.25
1992-10-12,32.38,32.63
1992-10-13,32.5,32.75
1992-10-14,32.75,32.75
1992-10-15,32.5,32.5
1992-10-16,32.5,32.63
1992-10-19,32.5,32.63
1992-10-20,32.63,32.25
1992-10-21,32.25,32.25
1992-10-22,32.13,32.25
1992-10-23,32.25,32.25
1992-10-26,32.25,32.13
1992-10-27,32.25,32.25
1992-10-28,32.38,32.38
1992-10-29,32.38,32.5
1992-10-30,32.5,32.5
