Date,Open,Close
2016-06-01,53.38,52.09
2016-06-02,51.77,52.09
2016-06-03,51.67,51.54
2016-06-06,51.27,51.92
2016-06-07,51.92,52.96
2016-06-08,53.13,52.52
2016-06-09,51.94,51.81
2016-06-10,51.145,49.25
2016-06-13,49.01,49.14
2016-06-14,48.88,48.9
2016-06-15,48.9,49.36
2016-06-16,48.93,49.2
2016-06-17,49.85,50.12
2016-06-20,50.74,50.63
2016-06-21,49.11,48.14
2016-06-22,47.98,46.5
2016-06-23,47.21,46.98
2016-06-24,45.69,46.32
2016-06-27,45.86,45.7
2016-06-28,46.61,46.71
2016-06-29,47.22,48.02
2016-06-30,47.91,49.03
