Date,Open,Close
2015-07-01,80.22,81.07
2015-07-02,81.26,81.11
2015-07-06,80.84,80.76
2015-07-07,81.16,81.65
2015-07-08,81.26,80.52
2015-07-09,81.28,80.44
2015-07-10,81.02,81.34
2015-07-13,81.85,80.89
2015-07-14,80.75,81.53
2015-07-15,81.48,81.24
2015-07-16,81.78,81.69
2015-07-17,81.69,81.09
2015-07-20,81.17,81.99
2015-07-21,81.52,80.79
2015-07-22,80.84,80.61
2015-07-23,81.38,83.26
2015-07-24,83.0,82.43
2015-07-27,82.56,82.56
2015-07-28,82.74,82.26
2015-07-29,82.31,82.12
2015-07-30,81.96,81.47
2015-07-31,81.96,81.91
